star,Score
15241,0.14566354945675097
15242,0.1173740922604271
15243,0.16166811129574724
15244,0.08427154932706105
15245,0.1113966108215386
15246,0.14864473777225928
15247,0.11572093537958736
15248,0.10590547384657988
15249,0.10436873163018565
15250,0.14673669776391327
15251,0.12414566707261646
15252,0.19020413798746386
15253,0.12931699372950345
15254,0.12013249324256818
15255,0.11370705115827588
15256,0.11688069368383878
15257,0.12057278775750624
15258,0.16444330164451693
15259,0.12237012421579238
15260,0.15392471097147262
15261,0.13919150645747116
15262,0.12979284222564222
15263,0.26533979621477094
15264,0.11052069775173108
15265,0.11531042338151407
15266,0.1141054814280792
15267,0.1680215070568376
15268,0.1226813585199942
15269,0.7108020147511439
15270,0.16401689449596835
15271,0.16783601746266796
15272,0.1073448742978654
15273,0.1903510356564559
15274,0.10351118975585302
15275,0.17688730102133018
15276,0.44551667583355364
15277,0.9364651664408477
15278,0.12195759496302705
15279,0.2118287104213361
15280,0.21592528460603005
15281,0.10026323067497908
15282,0.16354015317938767
15284,0.1194017588036528
15285,0.3323918745446156
15286,0.0971550393096602
15287,0.1512310976265775
15288,0.2005436590032192
15289,0.10395437156565336
15290,0.10288033541084717
15291,0.14213348573105614
15292,0.14999905754205095
15293,0.1071494877255992
15294,0.12449125250657776
15295,0.17580770472338023
15296,0.1307325810904637
15297,0.1228677719456403
15298,0.29075540224590773
15299,0.3549021139354062
15300,0.24873670266237635
15301,0.16859678689335134
15302,0.15060651883245707
15303,0.13507524099201623
15304,0.1801260723069777
15305,0.1379771658235354
15306,0.2455510843816943
15307,0.09318582709775317
15308,0.15967041241502017
15309,0.3276893653723907
15310,0.11996759344779327
15311,0.2011046303114694
15312,0.11680777156862468
15313,0.20143667161639486
15314,0.2759382325813328
15315,0.2735660140582158
15316,0.11600931293918244
15317,0.19539061111301897
15318,0.1558314856992387
15319,0.16008643321398305
15320,0.13549979848482868
15321,0.12785440070060466
15322,0.3718314680224654
15323,0.1297422353277008
15324,0.21337641990268927
15325,0.4293379430842465
15326,0.11104234701034912
15327,0.2080563042128164
15328,0.13760179205555986
15329,0.10063343384645788
15330,0.19057610416724585
15331,0.1735479092708954
15332,0.20083091702491318
15333,0.11614763128875256
15334,0.11866117830313636
15335,0.15041784009492215
15336,0.3882493934465795
15337,0.8179389339814356
15338,0.35751607408132935
15339,1.0781381301577466
15340,0.4919016421530379
15341,0.10277532547332675
15342,0.18944631949857893
15343,0.17682583256345233
15344,0.18499262373607467
15345,0.2037218511517261
15346,0.1348061436393907
15347,0.19071893285627478
15348,0.11924964972121689
15349,0.355997354918162
15351,0.20019661817599668
15352,0.21800302864451798
15353,0.3060405330035612
15354,0.22829513164365212
15355,0.1308690810461891
15356,0.29158508646975656
15357,0.12798568381126935
15358,0.4357859143314001
15360,0.5280794796970972
15361,0.32881916755213625
15362,0.21746608539973603
15363,0.5385142807653553
15364,12.628434188381442
15365,0.6396806609749827
15366,0.2336061227071741
15367,0.1451139429355935
15368,0.20853994510234408
15369,0.4409017118420037
15370,0.5653740361528897
15371,2.7304854884116025
15372,0.3857120635231029
15373,0.2450254450180849
15374,0.18261853425890484
15375,0.27314908957357625
15376,0.13533964267021717
15377,0.2494216283351341
15378,0.12660543603582758
15379,0.2889359177860444
15380,0.1526804269195909
15381,0.20047051128323895
15382,0.18247670902176774
15383,0.4723884946317983
15384,0.14073829893398196
15385,0.16174738217660875
15386,0.3958847591383207
15387,0.15897864757564772
15388,0.1423936205025049
15389,0.10485479275055488
15390,0.18481260849710762
15391,0.5159880747955049
15392,0.13224754221879947
15393,0.15406414695724255
15394,0.14568662281020003
15395,0.11666836555671053
15396,0.1532154443999314
15397,0.2473741469086982
15398,0.2689538351157514
15399,0.2198782474865354
15400,0.2604046110908816
15401,0.18020828478586157
15402,0.15846116242859148
15403,0.6487583730189076
15404,0.23492972002473672
15406,0.24801229633366487
15408,0.20409157321481947
15409,0.15655368295705155
15410,0.16738141574389928
15411,0.14810922454701472
15412,0.18141578701851016
15413,0.16020014251164422
15414,0.20193187822310743
15415,0.13848732547107148
15416,0.13207506419150242
15417,0.1018667158600986
15418,0.14278612514871614
15419,0.3326897020410305
15420,0.2676428215005177
15421,0.2155966325547811
15422,0.1789208086176682
15423,0.22065881834773982
15424,0.16155088403689638
15425,0.40782350928833305
15426,0.13410681572705335
15427,0.13862791336139224
15428,0.1362787242270704
15429,0.21420336583313415
15430,0.19894719900238914
15431,0.11402052539807067
15432,0.26172494167324634
15433,0.28958323366452254
15434,0.14717062533038217
15435,0.15557086199059741
15436,0.12905033293344184
15437,0.18722902977317266
15438,0.18405865395036455
15439,0.19533225073167826
15440,0.48940686215940454
15441,0.22430453050321414
15442,0.18644177457903638
15443,0.15194936201061382
15444,0.18252846307687468
15445,0.137479792976563
15446,0.12547388070034785
15447,0.3200143349572593
15448,0.12365623237668542
15449,0.11265391077003593
15450,0.1704402680604163
15451,0.29844357356779205
15452,0.21955856341515986
15453,0.18917579369083007
15454,0.3429268840469413
15455,0.15986419497377521
15456,0.12194443666818419
15457,0.12263298793246859
15458,0.11340920119385357
15459,0.12896603419906785
15460,0.26859870510747663
15461,0.44819106689462385
15462,0.27608127928785625
15463,0.13931872433144926
15464,0.29141409219033587
15465,0.21482230802615299
15466,0.15333889473283924
15467,0.16340407899325035
15468,0.3257253918217761
15469,0.5114602409382563
15470,0.32497373110835565
15471,0.13862621020693364
15472,0.17833513643898122
15473,0.2687902600567149
15474,0.24860586101573248
15475,0.7027149386806945
15476,0.45791209453530396
15477,0.4795826461093895
15478,0.11136682825435733
15479,0.23251361765498277
15480,0.13091382370512034
15482,0.19266195356688637
15483,0.17428591903584562
15484,0.26161176875382114
15485,0.2124918957264762
15486,0.21401897815780405
15487,0.12008460249484991
15488,0.40707384656065493
15489,0.22888394655226785
15490,0.2289443208422687
15491,0.16498118738116482
15492,0.6873665385852321
15493,0.22893975208156295
15494,0.15864406241987603
15495,0.2038170954480654
15496,0.19048063884319835
15497,0.2721646783286995
15498,0.23059512547378394
15499,0.12714464339872975
15500,0.22159282934072713
15501,0.20606708925792208
15502,0.15921795151856402
15503,0.2996996056928416
15504,0.13603699505841377
15505,0.22266844885889006
15506,0.30838600878113054
15507,0.2595288488549832
15508,0.3011363112217454
15510,0.2987594023102431
15511,0.2164282616834576
15512,0.16087359328119152
15513,0.4093532439100034
15514,0.44890192888871583
15515,0.3009448405226515
15516,0.18688062060043872
15517,0.32433692321343893
15518,0.25095032955429253
15519,0.34499398799672576
15520,0.2201257036254657
15521,0.14280350855185103
15522,0.1298498031980284
15523,1.3764878079086158
15524,0.1637777172155513
15525,0.312508175431671
15526,0.19233543130921735
15527,0.3375925877277606
15528,0.2784016899737206
15529,0.14709755682775777
15530,0.2113916193028385
15531,0.23105554423837332
15532,0.12755699486619407
15533,0.37800437487204147
15534,0.21026717592983135
15535,0.16398326309502584
15536,0.2815903382557166
15537,0.22255132682326081
15538,0.12551700649377923
15539,0.16340649863553733
15540,0.20475475922788183
15541,0.18969177175643864
15542,0.2450812603985141
15543,0.18063268597576118
15544,0.28571472465851333
15545,0.2710734149379078
15546,0.1573748237235038
15547,0.19223911321290948
15548,0.19952416168747794
15549,0.16526441415581666
15550,0.3216140602445267
15551,0.20726320720446342
15552,0.14311169891275016
15553,0.30659599406560606
15554,0.3841269008032496
15555,0.1293337173669559
15556,0.3216205421865531
15558,0.46559946172392835
15559,0.49509049622158824
15560,0.16032760427593026
15561,1.585906604803721
15562,0.4725214641338925
15563,0.32758047021117503
15564,0.5402688115391652
15565,0.19519942559655074
15566,0.20862665282202064
15568,0.36757558998335993
15569,0.32339462486362386
15570,0.2133088987542852
15571,0.2851812567565198
15572,0.35531371776362203
15573,0.16679785776999637
15574,0.15271687369498882
15575,0.27500093635224887
15576,0.28085539807081134
15577,0.13059785444362404
15579,0.2400941763867729
15580,0.2036205018324684
15581,0.2433488011953373
15582,0.19147250650801606
15583,0.26602870268639545
15585,0.37905605968062067
15586,0.36546061446920175
15587,0.3779326676779689
15588,0.3077717145227557
15589,0.24190926446024671
15590,0.22710176339483784
15593,0.21636482771013943
15594,0.18385789554521534
15595,0.4189558299627841
15596,0.24895206873108294
15597,0.1724808171475784
15598,0.19645800752187545
15599,0.39618922361483316
15600,0.30558594956034196
15601,0.22266104804375572
15602,0.3702172279477922
15603,0.45671069959438837
15604,0.32306318591301214
15605,0.37357340034575065
15606,0.3224227628640808
15607,0.4406806076162356
15608,0.2817153741440933
15609,0.31479691664363485
15610,0.20192776755268782
15611,0.624438214311375
15612,0.27852574013059367
15613,0.3710601443060503
15614,0.18628080163617175
15616,0.3969798548206462
15617,0.1717815140132102
15619,0.22464977434219202
15620,0.15888843926104093
15621,0.34246088179188233
15622,0.30297944972767576
15623,0.38947231194356285
15624,0.47976322578457103
15626,0.26984450657553
15627,0.19160652243767218
15628,0.41834432477411865
15629,0.32975004390189816
15631,0.2708433968895705
15632,0.20752564462751802
15633,0.24250020749242848
15634,0.23089512764240389
15636,0.3398820970872878
15637,0.20108130695509854
15638,0.3175833498744647
15639,0.21007353964544195
15640,0.3662476090940098
15641,0.1869258436848566
15642,0.25482910303336914
15643,0.12472926541383114
15644,0.2355933302675031
15645,0.3497197047598522
15646,0.39173013667729967
15647,0.1621351001991
15648,0.36415096563142074
15649,0.4552941379334818
15650,0.17261592935017878
15651,0.3856417697235638
15652,0.14185998652352086
15653,0.2550486371668936
15654,0.2936358421222169
15655,0.16683684405329557
15656,0.21339788558750486
15657,0.3245494479204537
15658,0.2181860336493641
15661,0.6230995449129644
15662,0.1887951548847329
15663,0.35935375580105705
15664,0.4679142609085536
15665,0.3537736799719425
15666,0.7291419114773802
15667,0.16797301672183063
15668,0.3682774361679818
15669,0.38644181659883214
15670,0.19084422900690165
15671,0.3993745413869037
15672,0.12015002049596053
15673,0.1890110906149245
15674,0.2441996641879028
15675,0.2847030916301548
15676,0.33224461310623676
15677,0.3944688917695322
15678,0.4653736107988651
15679,0.24852589469143213
15680,0.1819668919748053
15682,0.20764237751883546
15683,0.2798007535462646
15684,0.3170926464741207
15685,0.26793721760471806
15687,0.18653081668393467
15688,0.19987550163516038
15689,0.23275856397747202
15690,0.4858111098578712
15691,0.5144375113822326
15692,0.40649266002817086
15693,0.14932741267967817
15694,0.46684691808471257
15695,0.37352153716266356
15696,0.25274845204986096
15697,0.15537755820987198
15698,0.21420724496579024
15699,0.29832830618864903
15700,0.22663170723288725
15701,0.27936747484045393
15702,0.12343319059674428
15703,0.45442936988219085
15704,0.22172306857054516
15705,0.347065190532473
15706,0.16098931590607174
15707,0.18526773794288612
15708,0.6612890287226445
15709,0.14951079762685915
15710,0.16816238547112553
15711,0.38123656137935596
15712,0.2789630140197225
15713,0.12512853168968316
15714,0.23173596503472502
15715,0.22583018214507206
15716,0.2693353625839867
15717,0.34843532711725883
15718,0.4217580717681958
15719,0.25197333363597557
15720,0.26556942350105506
15721,0.5514275945540876
15722,0.22822157258677234
15723,0.1871815283813107
15724,0.25362618336303383
15725,0.24017266522849395
15726,0.38247980952449323
15727,0.3295598843201282
15729,0.3688268944905809
15730,0.4603682852772401
15731,0.1250735922327054
15732,0.3581116792534035
15733,0.33171033716793613
15734,0.2855734355931095
15735,0.1418900346993064
15736,0.4679800686601308
15737,0.303744714636938
15738,0.3727834460604157
15739,0.39205692844475876
15740,0.15301106971638356
15741,0.2689845360457732
15742,0.2983179391439529
15743,0.3781122057717152
15744,0.17103892948667246
15745,0.3508398135001864
15747,0.4482891957098433
15748,0.2901217373094534
15749,0.5348200928707709
15750,0.3598189544056732
15751,0.21334391846725798
15752,0.30673018507473954
15753,0.21513518208450425
15754,0.3117872580978352
15755,0.2492071774030859
15756,0.2612658756975031
15757,0.35927786750466534
15758,0.15639776716003762
15760,0.19823451575636925
15761,1.0333798590072323
15762,0.17471306519143728
15763,0.16686133772841039
15764,0.2658488183795177
15766,0.1935457688691018
15767,0.21265772815252962
15768,0.47172780881851
15769,0.1603436213210576
15770,0.32093208889349445
15771,0.6380794185376207
15772,0.2460794285525182
15773,0.4044553818389799
15774,0.2816456468074095
15775,0.25084897043317766
15776,0.22721436851708007
15777,0.3181460498609051
15778,0.12835919463273202
15779,0.1101922929287944
15780,0.21808666077498787
15781,0.2598242572418697
15782,0.20079713654131662
15783,0.18209101824536328
15784,0.14598443697706337
15785,0.21981247973354814
15786,0.15280395425433896
15787,0.26351067128472777
15788,0.4235546927211569
15789,0.1405833764855537
15790,0.292321172691315
15791,0.24191153148797379
15792,0.24284350443983216
15793,0.23710167685064695
15794,0.8208108522797556
15795,0.3794931736847679
15796,0.23544229347425968
15797,0.14138840417224824
15798,0.18508117251421258
15799,0.7213752613906814
15801,0.1706609572754082
15803,0.19451985346666245
15804,0.3700028395415889
15805,0.1771531821830105
15806,0.15400838605604797
15807,0.20139791776184246
15808,0.22678276813981332
15809,0.18533720000867512
15810,0.20280364230943512
15811,0.3091233641345066
15812,0.24048326658657249
15813,0.2052003031992425
15814,0.34698170843546056
15815,0.17483249338379722
15816,0.2621252287266047
15817,0.19598643505445684
15818,0.19965754363507746
15819,0.15681477344835845
15820,0.23574042773059867
15821,0.25136306424754407
15822,0.13428724775465317
15823,0.15576161172121866
15824,0.3436902348668637
15825,0.23334615600094788
15826,0.21626943922358394
15827,0.234278267167286
15828,0.14202227306926418
15830,0.249314957146212
15831,0.20981751333535548
15832,0.4796140531784233
15833,0.1747391356245516
15835,0.32432475171117475
15836,0.2962637782953387
15837,0.30921229497406877
15838,0.18104165213278003
15839,0.3766595785633719
15840,0.22203203209295067
15841,0.2533636073284102
15842,0.16585443166827882
15843,0.37223520749806077
15844,0.2645904018019173
15845,0.12420297172154514
15846,0.3537384125857881
15848,0.4191399824069366
15849,0.2174384329017002
15850,0.20819659789986003
15851,0.15283507885042974
15852,0.21430821216834917
15853,0.19069612947549885
15854,0.3647608958772494
15855,0.16799508303047558
15856,0.2250466523961507
15857,0.18455810568881006
15858,0.20499846737312466
15859,0.2639665463695358
15860,0.18374839235312054
15861,0.3057260472897367
15862,0.18235974407124506
15863,0.19292812444259907
15864,0.1939869074637558
15865,0.48662265876389615
15866,0.29912593039647006
